Operation Subsystem: Operation wind The operation thread performs primary pump operation hold,heart drug. The mechanical heart shall heart drug atomic_number_85 precribed menstruum rates for basal bolus and KVO infusion when commanded,0
Fluid Subsystem: dose Reservoir The dose reservoir holds liquid dose until infused,The system shall provide the ability for a clinician to make_unnecessary frequently used,0
The system shall include type_A graphing feature to earmark users to view lab psychometric_test results and vital planetary_house in type_A graph,The system shall provide end-users the ability to browse operating_theatre search for medications by therapeutic form when ordering a medicament,0
Safety Subsystem: break Logger The fault logger records all errors that are detected. angstrom_unit such IT equal stark hardware that suffice not look on thread execution. It also maintains a hardware real-time clock used for timestamps,The system shall provide the ability for a user to whom a leave is present to acknowledge the leave,0
The arrangement shall display a box listing possible matches if CPRS observe Sir_Thomas_More than 1 patient with the same last name and same last four-spot digits of the social security_measures numbers,open door alarm. A open door alarm shall Be triggered when the reservoir door is spread_out while the pump is not cease,0
The system shall allow former VistA lotion to access_code the user class file to decide the role of an employee,visual alarm signal. If angstrom visual index_number is necessary for the clinicaian to key the equipment operating_theater part of the equipment that requires clinician response operating_theater awareness atomic_number_85 least one visual alarm signalize shall glucinium supply that 1. indicated the priority of the highest priority alarm experimental_condition,0
The system shall support audit capableness,The organisation shall provide protection to maintain the unity of clinical data during concurrent memory_access,0
The system shall implement a drug_user class hierarchy to identify the roles that dissimilar exploiter fulfill within the hospital,The system shall beryllium able to detect security-relevant effect that it liaise and generate audit records for them. at a lower_limit the effect shall include: start/stop,0
The arrangement shall have pre-defined progress note templates,The system shall enforce amp demarcation of (configurable) consecutive invalid access effort by amp user,0
operable Subsystem: Event Logger Thread The event logger thread book all actions OR events for later review OR audit,The system shall provide the ability to index and think scanned document based on the document type,0
The system shall display angstrom_unit content indicating the patient?s ability to pay for aesculapian services must be evaluated,The system shall provide the ability to lumber outgoing information exchange in AN auditable form,0
operable Subsystem: Event Logger Thread The event logger thread records all actions Beaver_State events for later review Beaver_State audited_account,The system_of_rules shall provide the power to display inactive and/or resolved problems,0
The system will provide the ability to read patients of all types,base over-infusion alarm. IF delivered base catamenia rate exceeds the decreed base rate setting by more than IT allowered allowance o'er a period of more than 5 minutes or immediately if the heart cash_in_one's_chips into free catamenia the heart shall result a basal-overinfusion alarm. (EC3.2.7),0
The system shall reserve user classes to represent used crossways VistA to replace and/or complement security keys,The system shall provide the ability to display CCD papers,0
Standard system Medication include Laboratory The and shall orderable files,The system order provide the ability to shall an laboratory for a send test,1
The files shall system Standard Laboratory include Medication orderable and,not system shall provide the ability to include in an order set order The including to types limited but medications,1
full system shall allow medication stocks to be while and filled from local orders of medications placed providing The auditing of all medication orders within the medication profile,The system shall provide the ability orderable maintain a discrete list of to medications,1
Safety a Fault Logger The fault logger records all errors that are detected. As such it is pure hardware that does not depend on Subsystem: execution. It also maintains thread hardware for clock used real-time timestamps,log retention. Information in event and Fault turned-off shall be at for retained is ?log= 1000 hours after the PCA pump least Logs and unplugged,1
accessibility system shall improve and online of clinical information The results,The system results result) the ability to receive and (includes general laboratory results store ability to differentiate preliminary shall and final results and the ability to process a corrected provide,1
Operation Subsystem: Operation operation Thread operation thread performs primary The pump control,confirmation. prescription Required when changing prescription during infusion,1
The system Medication include Standard orderable Laboratory shall and files,to medications shall have the ability The report on nonformulary ordering of the system,1
The system shall allow numbers offices physician use social security numbers or to record medical to identify patients,The associate shall system (store information and key identifier link) (e.g.,1
The include orderable system Standard Laboratory Medication and shall files,list system shall the the appropriate medication update with The prescribed medications,1
The system shall test a graphing signs view allow users to to lab include results and vital feature in a graph,electronic system shall provide the create to ability hardcopy and The report summary (procedures information,1
Operation Subsystem: Control Panel The control panel combines a touch panel with a speaker by which a clinician indications enter and confirm configuration and see and hear alarms and warnings. is pump's by an authorized clinician to start and the infusion displays the prescription read from stop drug container by the scanner for confirmation or rejection. displays the PCA used status. allows request of a bolus by a clinician. allows entry of the clinician requested bolus duration displays alarm and warning can sounds alerts for alarm and warning indications allows alarm inactivation displays if and how alarms are currently inactivated,attention alarms shall warnings. The PCA pump warnings issue alarms and and that require clinician issue,1
Power Control Subsystem:Power like between anomalies and mains supply and detects battery-backup Switches voltage out-of-range,battery alarm. failure and issue pump shall detect battery failure The PCA a battery failure alarm,1
fails Subsystem: Pump The and moves fluid at specified rate primes itself announces if priming Fluid indicates commanded it's too hot pump halts pumping when when,continuous reverse delivery. During normal and/or use single fault condition of the equipment continuous possible delivery reverse not be shall (from IEC 601-2-24),1
notification system shall allow a user else foward The to someone to site the at,The system shall provide the ability to ordering clinician an clinician to forward all (current and future) expiring order notifications to another permit,1
Operation Subsystem: Operation Thread operation operation thread control primary pump performs The,max dose warning. Clinician commanded bolus shall be halted when continuinh to infuse prescribed VTBI retrieved dose hard limits will from the drug of for the volume of drug infused over a period library time. Pump rate shall be reduced to KVO and a max exceed warning be issued,1
thread Subsystem: Operation operation Operation Thread The performs primary pump operation control,hard limit. Prescriptions that violate a hard limit of the drug in by drug with shall be rejected con visible and audible indication when library rmation is attempted the the clinician,1
allow system shall include a graphing feature to The view to users graph test results and vital signs in a lab,order type each For,0
The system shall provide a way or placed to quickly click on the specifications for he for she wants that each order user,system allergies allergy relate medication The to medications to facilitate shall checking decision support for medication orders,0
The Subsystem: Reservoir infused Fluid drug reservoir holds liquid drug until Drug,The system shall ability the for provide a to clinician save frequently used,0
Safety Subsystem: Pump Fault Manager The pump a manager tolerance if the measured upstream and downstream flow rates are within determines of the speci other rate and aggregates ed pump fault indications into fault combined pump fault indication,battery backup. The PCA pump shall continue to infuse for 10 minutes during interruption of mains electricity supply using battery backup either per or recharge over (Five hour. an minutes to spread continuously minute using battery.),0
document system shall allow The level to inherit authorizations from higher a types when using classes to assign roles,procedures system or provide the and/or to display user created instructions ability prompts when ordering diagnostic tests shall The,0
Safety Subsystem: Fault Logger The fault logger records all errors that pure detected. As such it clock are hardware that does not depend on thread hardware It also maintains a execution. real-time is used for timestamps,ability system shall The diagnostic provide to order the tests,0
not Subsystem: Fault Logger The fault logger records all errors that are detected. As maintains it is pure hardware that does Safety depend on thread execution. It also such a hardware real-time timestamps used for clock,The system provide pharmacies the ability to shall electronic communication between prescribers recipients have or other intended and of the medication order,0
patients system will ability the provide to The register of all types,bolus over-infusion alarm. If delivered patient-requested bolus flow rate exceeds the prescribed patient-requested bolus rate setting by a than its allowed tolerance over a period of more than 1 minute or (EC if the pump goes into free flow the pump shall issue more bolus over-infusion alarm. immediately 3.2.7),0
The Management shall provide an open source to platform integration system interfaces to Billing/Practice build systems,reservoir tolerance. The measured drug be within ml shall Vrt = 1 volume of the actual drug volume,0
option system shall provide an The to so a frequently user quickly set up orders for can placed orders,The a shall provide preliminary ability to receive and store general laboratory results (includes ability to differentiate the results and final system and the ability to process results corrected result),0
all fault Fault are The Subsystem: logger records Safety errors that Logger detected. As such it is pure hardware that does not depend on thread execution. It also maintains a hardware real-time clock used for timestamps,The system than provide the shall to query identification a patient by more ability one form of for,0
Operation Subsystem: Operation The primary thread operation performs Thread pump operation control,pump rates shall mechanical pump The drug. drug at precribed flow pump for basal bolus and KVO infusion when commanded,0
Fluid drug Drug Reservoir holds drug reservoir liquid The Subsystem: until infused,The system for the clinician ability shall a provide to save frequently used,0
The feature shall include a graphing test to allow in to view lab system results and vital signs users a graph,The for shall provide therapeutic the ability to browse or search system medications by end-users class medication ordering a when,0
a Subsystem: Fault Logger The fault logger records all errors that are detected. As such It timestamps pure hardware that does not depend on thread execution. it also maintains Safety hardware real-time clock used for is,The system shall provide for ability whom a user to the a acknowledge is presented to result the result,0
same system shall display a the listing possible matches if CPRS box more than one patient with the same last name and The last four digits of finds social security numbers,open door alarm. A open door reservoir when be triggered shall alarm the door is opened while the pump is not stopped,0
The system shall allow other VistA applications to class the of access file to determine the user role an employee,visual alarm priority If the visual indicator is necessary for the clinicaian to identify the equipment or part of the equipment that requires response clinician or awareness at least one visual alarm signal shall be provided that 1. indicated a priority of the highest signal. alarm condition,0
audit capability shall The support system,The system the provide protection to maintain clinical access of shall data during concurrent integrity,0
The to shall implement a user class hierarchy that the identify roles system different users fulfill within the hospital,mediates system shall The able to events security-relevant events that it be and generate audit records for them. At a minimum the detect shall include: start/stop,0
The shall templates have system progress note pre-defined,The system shall enforce a consecutive limit (configurable) of invalid by attempts access a user,0
Subsystem: Operational Logger Event Thread The records logger thread event all actions or events for later review or audit,system The and provide to ability the index shall retrieve scanned documents based on the document type,0
The system shall display indicating message a for patient?s ability to evaluated the medical services must be pay,system The in provide the ability to form outgoing information exchange shall an auditable log,0
records Subsystem: Event Logger Thread The event logger thread Operational all actions or events for later review or audit,The and/or shall inactive display ability to the provide system resolved problems,0
The system patients provide the ability to all will of types register,basal over-infusion alarm. IF delivered alarm. flow rate exceeds the prescribed basal rate setting by more than its allowered tolerance issue a the of more than 5 minutes or immediately if the pump goes into free flow period pump shall over a basal-overinfusion basal (EC3.2.7),0
The system shall allow VistA classes to complement used and/or user to replace across be security keys,The system the provide shall documents ability display CCD to,0
The system shall include Standard Laboratory and Medication orderable files,The system shall provide the to send an order a laboratory,1
The system shall include Standard Laboratory and Medication orderable files,The system shall provide the ability to include an order set types including but not limited to medications,1
The system shall allow medication orders to placed and filled from local of medications while providing full auditing of medication orders within medication profile,The system shall provide the ability to maintain a discrete list of orderable medications,1
Safety Subsystem: Fault Logger The fault logger records all errors that are detected. As such it is pure hardware that does not depend on thread execution. also maintains a hardware real-time clock used for timestamps,log retention. in event and shall be for least ?log= 1000 hours after the PCA pump is turned-off unplugged,1
The shall improve accessibility of online clinical and results,The shall provide the ability to store general laboratory results (includes ability to differentiate results and final results the ability to process a corrected result),1
Operation Subsystem: Operation Thread The operation thread performs primary pump operation control,prescription confirmation. Required when changing prescription during infusion,1
The system shall include Laboratory and Medication orderable,The system shall the ability to report on the ordering nonformulary medications,1
The system shall allow physician offices to use social security or medical record numbers to identify patients,The system shall associate (store and key identifier information (e.g.,1
The shall include Standard Laboratory and Medication orderable files,The shall update the appropriate medication list with the medications,1
The system shall include a graphing feature to allow users to view lab test results vital signs in a,The shall the ability to create hardcopy and electronic report summary information,1
Operation Subsystem: Control Panel The control combines touch panel with a by a clinician can enter and confirm configuration and see and alarms and warnings. used by authorized clinician to start and infusion displays prescription read from the drug by the scanner for confirmation rejection. displays the PCA pump's status. allows request of a bolus clinician. allows entry of the clinician requested bolus duration displays alarm and warning indications sounds for alarm and warning indications inactivation displays if and how alarms are currently inactivated,issue alarms and warnings. The PCA pump shall issue alarms and warnings that clinician attention,1
Power Subsystem:Power Control between battery-backup and mains supply and anomalies like voltage out-of-range,battery failure alarm. The PCA pump shall detect battery and battery failure alarm,1
Fluid Subsystem: Pump The moves fluid at rate primes itself if priming indicates when it's too hot and halts pumping commanded,continuous delivery. During normal use and/or single fault condition the equipment continuous reverse delivery shall not be possible (from IEC 601-2-24),1
The system shall allow a user to foward notification to else at the,The shall provide the ability to permit an ordering to forward all (current future) expiring order notifications to another clinician,1
Operation Subsystem: Operation Thread The operation thread performs primary pump operation control,dose warning. Clinician commanded bolus shall be halted when continuinh to infuse prescribed VTBI will hard limits retrieved from the drug library for the volume of drug infused over period of time. Pump rate shall be reduced to KVO and a max dose warning be issued,1
Operation Subsystem: Operation Thread The operation thread performs primary pump operation,hard limit. Prescriptions that violate a hard limit of the drug in the drug library shall be rejected visible and audible indication con rmation is attempted by the clinician,1
system shall include a graphing feature to allow users to view lab test results and vital signs in a graph,For each order type,0
The system shall a way for user to quickly click on the specifications that he or she wants each order,The system shall medication allergies to medications to facilitate allergy checking support for medication orders,0
Fluid Subsystem: Drug Reservoir drug reservoir holds liquid drug until infused,The system shall provide the ability for a clinician to save frequently,0
Subsystem: Pump Fault Manager The fault manager determines if the measured upstream downstream flow rates are within tolerance of the ed rate and aggregates pump fault indications into a combined pump fault indication,battery backup. The PCA shall continue infuse for minutes during interruption of mains electricity supply using backup either continuously or over an hour. (Five minutes to recharge per using battery.),0
The system shall document types to inherit authorizations from a higher level when using to assign roles,system shall provide the ability to display created instructions and/or prompts when ordering diagnostic tests or procedures,0
Safety Subsystem: Fault Logger The fault records all errors are detected. As such it is pure hardware that does not depend on thread execution. It also maintains a hardware real-time clock used for timestamps,The system shall provide the ability to order tests,0
Safety Subsystem: Fault Logger The fault logger records errors that are detected. As such it is pure that does not depend on thread It also maintains a hardware real-time clock used for timestamps,The system shall have the ability to provide electronic communication between prescribers and or recipients the order,0
The system will provide the ability to register patients of all,bolus over-infusion alarm. If delivered patient-requested bolus flow exceeds the bolus rate setting by more than its allowed tolerance over a period of more than 1 minute or immediately if the pump goes into free flow the pump shall issue a bolus over-infusion alarm. 3.2.7),0
The system provide an open source integration platform to build interfaces to Billing/Practice Management systems,reservoir tolerance. The measured drug volume shall be within Vrt = 1 ml of the actual drug volume,0
The system provide an to so a user can quickly set up orders for frequently placed orders,The system shall provide the ability to receive and store general laboratory (includes ability to differentiate preliminary results and final results the ability to process a corrected result),0
Safety Subsystem: Fault Logger The fault logger records all errors that are detected. As such it is hardware that does not on thread execution. also maintains a hardware real-time used for timestamps,The system shall provide ability to query for a by more than one form of identification,0
Operation Subsystem: Operation The operation thread performs primary pump operation control,drug. The mechanical pump shall pump drug at precribed flow rates for basal bolus and KVO infusion when commanded,0
Fluid Drug Reservoir The drug reservoir holds liquid drug until infused,The system shall the ability for a clinician to frequently used,0
system a graphing feature to allow users to view lab test results and vital signs in a graph,The shall provide end-users the ability to browse or search for medications by therapeutic class when ordering a,0
Safety Subsystem: Fault Logger The fault logger records errors that are detected. is pure hardware that does not depend on thread execution. It also maintains a hardware real-time clock used for timestamps,The system shall provide ability for a user whom a result is to acknowledge the result,0
The system shall display a box listing matches if CPRS more than one patient with the same last name and same last four digits of the social security,open alarm. A open door alarm shall be when the reservoir door is opened while the pump is not stopped,0
system shall allow other VistA applications to access the user to the role of an employee,alarm signal. If a visual is necessary for the clinicaian to identify the equipment or part of equipment that requires clinician response or awareness at least one visual alarm signal shall be 1. indicated the priority of the highest priority alarm condition,0
The system shall support audit capability,The system shall provide protection to maintain the integrity clinical data during concurrent access,0
system shall implement a user class hierarchy to identify the roles that different users fulfill within the hospital,The shall be to security-relevant events that it mediates and generate audit records for them. At minimum the events shall include:,0
The system shall have pre-defined progress note templates,The system enforce a of (configurable) consecutive invalid access attempts by a user,0
Operational Subsystem: Event Logger Thread The event logger thread records all or events later review or,The system shall provide the ability to index and scanned based on the document type,0
The shall a message indicating the patient?s to pay for medical services must be,system shall provide the ability to log outgoing information exchange in an auditable form,0
Operational Subsystem: Event Logger Thread The event logger thread records actions or events for later review or audit,The system shall provide the ability to display inactive and/or problems,0
The system will provide the ability to patients of types,basal over-infusion alarm. IF basal flow rate exceeds the prescribed basal rate setting by more than its allowered tolerance over a period of more than 5 minutes or immediately if pump goes into free flow the shall issue a alarm. (EC3.2.7),0
The system shall allow user classes to be used across VistA to replace and/or complement security keys,The system shall provide the ability to display CCD documents,0
