"The Bootstrap CSC must process hardware modules as defined in document 1400, Company X Specification for Company X Communication/Memory Module.","Message Passing Mode (FIOSSIBGTXMSGENABLE) and Inter-Block Gap InterruptsThe SSI CSC driver supports a message mode to facilitate application-level communication. This mode uses the hardware-generated Inter-Block Gap interrupt to synchronize message transmission. In messaging mode, the driver activates an internal byte counting queue that provides a synchronization mechanism for sending messages. This byte count queue is updated with the message size as Inter-Block Gap interrupts are received. The message passing mode uses the BGTX interrupt, the Tx FIFO empty interrupt, the write() call, and an internal byte count queue to synchronize the transmission of messages over SSI. In this mode, the maxBytes parameter passed to write() is enqueued into the Byte Count queue. When a period of time equal to or greater than the deadlock interval time has expired, the BGTX interrupt will be triggered. At that time, the driver will respond and initiate a new transfer by setting a byte transfer limit for that block and enabling the Tx FIFO empty interrupt. The byte transfer limit is the number of bytes entered in the queue. When all bytes in the current block have been sent up to the byte transfer limit, the Tx FIFO ISR deactivates and resets the byte transfer limit to zero. An application can use this mode by calling write() with a buffer pointer and maxBytes to transfer a message of a particular length.",0
The DPU-BOOT CSC boot monitor shall provide the capability to load a DPU-RTOS configuration from EEPROM to DRAM and start its execution on command.,Should write Verify_CCSDS_log_msgs to Log_messages when errors occur in the Verify_CCSDS_header_info process.,0
The DPU-BOOT CSC must record detected BIT failures in the SYSTEM_BLOCK.,"Structural DesignThe TIS CSC provides a library of functions to* initialize the DPU clock hardware at startup,* maintain synchronization of the DPU clock with the Spacecraft clock,* provide a function that can be used by others applications to retrieve current clock values ​​from the DPU and UT Delta and provide functions to be used by the CCM command dispatcher to modify the clock interface configuration.",0
"The DPU-CCM must produce DPU_HK at a controllable frequency, with a default value of 10 seconds.",Should write L0_open_log_msgs to Log_messages when errors occur in the Open_Level0_file process.,0
The DPU-DCI must provide an application program with the ability to switch the hardware interface between Normal mode and Test mode.,Integrated TestingThere are two stages of integrated testing (BIT) for the DPU. The Step 1 BIT is included in the Bootstrap program and consists of the Central Processing Unit (CPU) BIT and the Dynamic Random Access Memory (DRAM) BIT. BIT Stage 2 is run after the operating system boots and is not part of the Bootstrap program.,0
The DPU-BOOT CSC should display a message via RS-232 when detecting a BIT failure.,"Initialization The task calls the scuiInit() initialization function which sets an instance variable, allocates ring buffers and semaphores for low and high priority telemetry queues, initializes a buffer and semaphore for pending RT-RT command messages, creates the scuiTask() wake-up semaphore, initializes the internal data structures, opens and initializes the file descriptors for each of the required MIL-STD-1553 subaddresses, and installs the ISRs. When the CCM CSC generates the scuiTask(), it will block on a semaphore (ccmSemScuiSpawn) waiting for the SCUI to initialize. Once initialization is complete, the SCUI CSC will signal successful initialization by giving the semaphore, then write an empty STPDU to shared memory 1553.",0
The CSC DPU-BOOT shall attempt to complete its normal execution sequence after detecting a failure.,Interface d&#39;E/S standardCommandes SSI ioctl().,0
The DPU-CCM must provide a command to restart the DPU.,"Public Functions This routine provides a way to obtain the current data timeout value used by the DCI. The returned value is the current timeout in milliseconds. The timeout is discussed in document 036911400, section 4.3.2.4.1.3.",0
The DPU-BOOT CSC must initialize error detection and correction (EDAC) on the RSC by clearing the DRAM.,Watchdog LibraryThis feature activates the system watchdog to prevent a watchdog reset.,0
"A MODIS Computer Software Configuration Item (CSCI) is any independently tracked and configured software unit within the MODIS SDP software, including processes, scripts, and utility libraries. Each CSCI in MODIS SDP software must operate in the ECS production environment.",Install exception handlersThis routine installs a hook routine for memory error interrupt. The hook routine will be called from the interrupt context. This function always returns OK.,0
The DPU-DCI must provide an application program with the ability to switch the hardware interface between Normal mode and Test mode.,"Performing analog-to-digital conversions The ADC driver maintains an array of ADC_LIST_ENTRY data structures that contain the hardware multiplexer configuration information for each of the x analog inputs and the current value (ADC_VALUE) of each analog input. To update a single value in the list, an application must call the adcUpdateNext() update function. The ADC hardware has only one A/D channel, and so to perform an A/D conversion, the hardware requires a multiplexer setup and a corresponding settling time, as well as the normal A/D conversion time. Therefore, it takes two calls to adcUpdateNext() to update a single value in the list. To keep the driver simple and to avoid embedding difficult waits in the driver, the application should implement setup and conversion time by appropriately spacing successive calls to the adcUpdateNext() function.",0
The centroid confirmation engineering mode should produce a PROD_CENTROID_CONF. This mode will divide a full-frame image into certain regions. Each region must be processed to form an 8x8 confirmation image. Some confirmation images must be sent to the solid-state recorder as a single data product.,Install Exception HandlersThis routine installs a hook routine for the power failure interrupt. The hook routine will be called from the interrupt context. This function always returns OK.,0
The DPU-ICUI must use the DPU-SSI to communicate with the SSI interface.,"Standard I/O interfaceThe read() primitive does not block. A read is performed on the active part of the ping-pong hardware buffer using the RAD 6000 multiple move instruction, hereinafter called block move. For optimal performance, block movement is implemented in assembler. The number of bytes read is returned to the caller.",0
"The DPU-BOOT CSC Boot Monitor shall provide the capability to write to Dynamic Random Access Memory (DRAM), VME Bus, and Input/Output Channel Controller (IOCC) on command.","Channel Boundary (CB) Engineering ModeThe purpose of channel boundary mode is to derive optimal channel boundary parameters from a flat field. Detector events produced in the M,N detector mode are collected and histogrammed for a commanded integration time. The pseudo Instrument Y is transmitted to the ground. Channel boundaries are derived from the Y instrument and transmitted to the ICU and ground. Channel boundaries are sent by the ICU to the BPE and used in the detector event centroid process.",0
The DPU-SCUI must receive control messages in the form of remote control packets from the SCU and make them available to the DPU-CCM.,"CSC Data Processing AlgorithmThe DPA CSC includes the following components:* Event processor task communicates with ICU, creates event list data products, creates Y tracking instruments in Ping/Pong buffers , creates lookup table, executes engineering modes, generates maintenance data. , creates the Event Frame, Ping, and Pong buffers and provides a task heartbeat to the CCM task.",0
The DPU-TIS must allow an application program to select the active 1PPS signal.,"Exclude Failing DRAM Bootstrap performs a memory test before loading the operating system. The results of this test are stored in the EEPROM. The DPU-RTOS uses the memory test results to exclude memory segments with bit errors from the system memory pool. The Bootstrap constructs a bitmap that effectively implements a list of failed memory blocks during the bootstrap&#39;s built-in test. A set of functions has been created to use this bitmap to exclude failed memory blocks from the VxWorks system memory pool. The system memory pool is used by VxWorks to dynamically allocate memory. Additionally, a linked list of correct memory segments is created for use by the EDAC Memory Scrubber. These functions are called from the usrInit() and usrRoot() functions in usrConfig.c. The dramInit() function must be called before kernelInit() in usrInit(). The dramBuildMemPool() function is called just before filesystems and drivers are initialized in usrRoot().",0
"When controlled in event mode by the ICU, the DPU-DPA must be capable of collecting time-stamped photonic events and producing a PROD_EVENT.","Checksum Library This function performs a checksum over a specified memory range. The checksum is performed as an 8-bit additive checksum, but the accumulated value is stored in a 16-bit variable.",0
The DPU-TIS must report errors to an application program by setting the ERRNO task variable and returning ERROR.,Real-time clock interfaceThis routine retrieves the value from the real-time clock (RTC) registers and places the results in the rtcu and rtcl variables.,0
The DPU-TIS must report errors to an application program by setting the ERRNO task variable and returning ERROR.,SCU Interface CSCCe CSC buffers the rate of downlink telemetry to the SCU based on a controllable parameter. The speed at which the SCU polls the DPU is also controllable. The CSC installs an ISR to collect remote controls from the SCU via the MIL STD 1553B interface.,0
The DPU-CCM must use the DPU-EEPRM to access the EEPROM.,"Standard I/O interfaceThe read() primitive does not block. The read() primitive is implemented by simply passing its parameters to the tyLib tyRead() function. The size of the Rx ring buffer is specified in the call to ssiDevCreate() as part of device instantiation. This routine returns either the number of bytes read, or ERROR.",0
The image mode must shift successive images based on the spacecraft&#39;s calculated drift and co-add the image into an accumulated image.,Ring Buffer Data StructureThe pIn and pOut pointers are defined as follows:* pIn- last location filled with data* pOut- last empty location,0
"The DPU-CCM must check the length of a received DPU_CMD against an expected value from a lookup table indexed by the FUNCTION code. If the received value does not match the expected one, the command will be rejected and an error will be queued.",CSC Synchronous Serial Interface DriverThe CSC Synchronous Serial Interface (SSI) Driver is a new driver that provides an application layer interface to SSI hardware. The SSI CSC driver is implemented on top of the VxWorks tyLib library to manage its ring buffers. The driver has a standard I/O interface that uses an extended ioctl() command set to support unique SSI hardware attributes. This driver is modeled after the older VxWorks 5.2 serial driver architecture rather than the new Tornado serial driver architecture due to the lack of programmer control over I/O in the new Tornado driver architecture.,0
The DPU-DPA must be capable of providing DPA_HK on request.,"Unmask VME interrupts and disallow nested interrupts Device drivers do not automatically unmask VME interrupts at the processor level. This must be done separately since some VME interrupts may share an IRQ level. Finally, the nested interrupt capability should be disabled since allowing nested interrupts was not considered in the design of this FSW. This is done by checking that SYS_INT_MASK_0 and SYS_INT_MASK_1 are both set to 0xffffffff in config.h.",0
"The DPU-TIS must allow an application program to set the value of the SC_TIME register(s) on the SCM and enable the 1PPS clock scrambling register, if automatic time synchronization is enabled.","Data Processing The DCX CSC is a task that receives data packets from other tasks, compresses the data using the VBTWL algorithm, and then transmits the compressed data packet to the SCUI CSC.",0
"The DPU-CCM must produce DPU_HK at a controllable frequency, with a default value of 10 seconds.","InitializationThe DPA CSC is initialized by generating the dpaEventTask() and dpaInstrument YTask() tasks. Once the tasks are generated, they create the necessary memory buffers. The dpaEventTask() then enters the idle state while waiting for a Mode command from the ICU. The YTask dpaInstrument also enters the idle state while waiting to process the Ping or Pong buffer. The default setting for compression (on or off) is retrieved from the EEPROM.",0
The DPU-BOOT CSC should complete the 1 BIT stage and load DPU-RTOS in less than 1 second after a hard reset if CTS is not enabled.,Should write Level0_header_log_msgs to Log_messages if Spacecraft_indicator check fails.,0
The DPU-DPA will complete the exposure in the time specified by the MODE command - even if it is necessary to truncate the final tracking image.,"InitializationThe DPU-BIT must be initialized each time the DPU is started. The startup task, usrRoot() should call bitPart1() before initializing the device drivers and bitPart2() after initializing EDAC and the device drivers.",0
The DPU-BOOT CSC should complete the 1 BIT stage and load DPU-RTOS in less than 1 second after a hard reset if CTS is not enabled.,"InitializationThe SCUI CSC is initialized when scuiTask() is generated by the CCM CSC. The initialization parameters that are passed to scuiTask() include:* Polling Rate The rate at which the S/C will poll the DPU for telemetry. Rate is specified in Hz and has a default value of X Hz based on the INSTRUMENT X-DPU polling rate in the company&#39;s ICD from the buffer to the S/C. The rate is specified in bits per telemetry poll and has a default value of 7664, which is equivalent to one STPDU per poll (*** bytes per STPDU multiplied by V bits/byte). This default effectively disables throughput buffering.* Low Priority Queue Size The size in bytes of the low priority telemetry queue. If the requested amount cannot be allocated, the buffer will be allocated to the amount of memory contained in the largest free memory block. High Priority Queue Size The size in bytes of the high priority telemetry queue. If the requested amount cannot be allocated, the buffer will be allocated to the amount of memory contained in the largest free memory block.",0
"At the end of a download, the Bootstrap Monitor of the DPU-BOOT CSC will calculate a CHKS_32 on the X stored in the EEPROM and compare it to the CHKS_32 sent with the X during the transfer. The boot monitor should send to the RS-232 interface the CHKS_32 and a message indicating whether the download was successful.",Interface d&#39;E/S standardCommandes SSI ioctl().,0
The DPU-DCI must provide an application program with the capability to command the DCI hardware to rearrange the bit sequence of the original detector electronic output format of each event as it is received.,Monitoring LibraryThe DPU contains a hardware watchdog that must be monitored periodically in order to prevent a reboot of the DPU.,0
"The DPU-BOOT CSC must include a CPU BIT consisting of a branch test, a fixed point test, a floating point test, an interrupt test, a timer test and &#39;a registry test.",Watchdog LibraryThis feature activates the system watchdog to prevent a watchdog reset.,0
"The DPU-RTOS must exclude the failed DRAM from the system memory pool based on the contents of the BIT_DRAM results in SYSTEM_BLOCK. The system memory table does not include the interrupt vector table (IVT), text and data segment.","Transmitting telemetry to the spacecraft The SCUI CSC receives telemetry as input data packets via queues populated by other tasks: the science data processing task, the data compression task and the task of command and control. The SCUI CSC has a high priority queue and a low priority queue. Both queues are implemented identically except that scuiTask() gives processing preference to the high-priority queue. The purpose of the high priority queue is to provide a means by which the parameterized results table and internal processing of the DPU can be transmitted to the SCU in advance of potentially large amounts of buffered scientific data.",0
The DPU-TIS must allow an application program to select the active 1PPS signal.,"Control and monitoring: The CCM control task also handles memory dump commands. In the case of a data dump command, the CCM control task will break the dump into manageable chunks and dump a small portion at a time, each time the task is woken up. The purpose of this deferred activity is to prevent a large dump from consuming available CPU time by keeping the high-priority CCM command dispatch task busy for an extended period of time.",0
Every software process must handle input data sets with the following error attributes: Incorrectly formatted input files.,"Checksum Library This function performs a checksum over a specified memory range. The checksum is performed as an 8-bit additive checksum, but the accumulated value is stored in a 16-bit variable.",0
The DPU-TMALI shall provide a function that sets the current event bit order mode in the DCI driver.,Command ManagementThe DPU accepts commands through two interfaces from the spacecraft via the MIL-STD-1553 interface and from the ICU via the SSI interface. Any of the DPU commands can be sent from the SCU or ICU. The source of a DPU command is one of the following:* The ICU command is generated and sent by the ICU via the SSI.* The SCU command is generated and sent by the SCU via the 1553.* The G command -ICU is generated on the ground and sent to the DPU via the ICU/SSI.* The G-SCU command is generated on the ground and sent to the DPU via the SCU/1553.,0
Each software process must catch and properly handle any exceptions that may produce an abnormal termination and report all such events using the SDPTK error message functions.,Checksum LibraryThis function performs a checksum over a specified memory range. The checksum is performed as an XOR bit.,0
The DPU-CCM must use the DPU-EEPRM to access the EEPROM.,"interrupt service routine (ISR) The DPU responds to interrupts via an interrupt service routine (ISR). VME interrupts have priority; However, the DPU does not allow nested interrupts, and therefore any interrupt that occurs while processing another interrupt will be pending until the current ISR returns.",0
The DPU-BOOT CSC must initialize error detection and correction (EDAC) on the RSC by clearing the DRAM.,Real-time clock interfaceThis routine retrieves the value from the real-time clock (RTC) registers and places the results in the rtcu and rtcl variables.,0
"The DPU-BOOT CSC must perform successive writes on a word page of the EEPROM in C ms, or wait a minimum of D usecs between successive writes.",Install Exception Handlers The RSC processor also generates an external interrupt for interruption in the event of a power failure. The VxWorks RSCVME card support package? does not directly support access to this interrupt. Some custom routines must be provided to access this interrupt. These functions are described below and are contained in sysLibSup.c.,0
The DPU-RTOS must provide a function for an application program to read from the real-time clock registers on the RAD6000SC CPU module.,"Error Collection and ReportingAt startup, no error queue exists because it has not yet been created. Errors that occur during this first step of error reporting are assigned directly to the errno global task variable. The reader can refer to the VxWorks Programmers Guide, section 2.3.7 for more information on the error number. If errno is set after the error queues are created, it is enqueued into the error queue by calling ccmErrEnq().",0
"The DPU-SCUI, in the case of a buffer full condition, must discard new data, return an error to the caller, and report an error condition to the DPU-CCM.",Raw Event List (RE) Engineering Mode The purpose of the Raw Event List engineering mode is to diagnose problems with the detector. Detector events produced in a given detector mode are collected over a commanded integration time and transmitted to the ground as a raw event list.,0
The DPU-CCM must provide a command to restart the DPU.,"Handling ACS MessagesThe SCUI task will send the ACS message to the DPA by calling the dpaACSReceive() function. Since the SCUI task will call dpaACSReceive() from an ISR, dpaACSReceive() should return quickly. If commanded by the ICU in the Mode command, the ACS message will be recorded with the event data product. To return quickly, dpaACSReceive() will place the ACS message in a data queue and then return. The event processor task will remove ACS messages from the queue and send them to the spacecraft.",0
The DPU-DPA must be capable of tracking based on the data collected by the detector by calculating spacecraft drift using successive tracking frames using the algorithm described in Annex C.,"InitializationThe ICUI CSC is initialized by calling icuiInit(). The icuiInit() function opens the SSI interface port to the ICU, sets up the transmit and receive ISRs, and enables message passing mode in the SSI driver&#39;s CSC. The icuiInit() function is called by the CCM control task at startup.",0
The DPU-BIT must test Error Detection and Correction (EDAC) on Company X&#39;s communications/memory module by reading the pre-programmed error locations in the PROM.,Should write Level0_header_log_msgs to Log_messages if Spacecraft_indicator check fails.,0
The DPU-DCI shall provide an application program with the capability to mastery the DCI computer_hardware to reorder the bit sequence of each event's original Detector Electronics Output arrange as information_technology is received.,Setting DCI mo ArrangementThe seize_with_teeth arrangement of the DCI control/status register can be coiffe via tmaliBitArrangementSet().,1
The DPU-RTOS shall set_up Associate_in_Nursing hook routine which is evoke on system_of_rules exception which shall attempt to record the interrupt transmitter to the LAST_BOOT_IVEC location in EEPROM prior to reboot.,set_up Exception HandlersThis routine installs a hook routine for the Power bankruptcy Interrupt. The hook routine leave be called from the interrupt context. This mathematical_function regress OK always.,1
The DPU-CCM shall quietly discard any unrecognized observatory content (I.e. content which practice not have a DPU dominate APID).,"information ProcessingWhen the DCX CSC compresses angstrom data package, the pass APID cost incremented by one. If the compressed transcript of data cost larger than archetype data set, the archetype data set volition be send_on to the SCUI CSC, an outcome S_dcx_UNC_USED cost enqueued to ccmErrEnq(), and the APID cost not incremented. In this way, the ground system fire discern compressed parcel from non-compressed packets.",1
The DPU-DPA shall render a task heartbeat to DPU-CCM.,"Data Processing Algorithm CSCThe DPA CSC include the following components:* instrumental_role Y Processor Task create histogrammed instrumental_role Ys, execute trail (choose direct stars, heading correction, shift-and-add), create the Reference, Accumulation, and Data Product buffers, and allow a labor heartbeat to the CCM task.",1
The DPU-TMALI shall configure the ping-pong frame limit At startup as delimit by TMALI_PP_LIMIT provide during initialization. The default economic_value shall be M set_up and shall be up_to of being modified dynamically.,"populace FunctionsThis function sets the framing profoundness of the table_tennis buffer_store used by the Director_of_Central_Intelligence CSC. The framing profoundness determines how many frames follow take into the selected table_tennis buffer ahead interrupting. The initial appreciate for the framing profoundness setting is learn by the argument provided when starting the tmaliTask. The uttermost appreciate to which the framing profoundness can embody control is 64 frames, AN attempt to command the framing profoundness to a appreciate larger than this uttermost will result in setting the timeout to the nonremittal appreciate of v frames.The actual setting of the framing profoundness could embody delayed by a small-scale amount of sentence if there is body_process on the Director_of_Central_Intelligence bus, and is typically exchange when the Director_of_Central_Intelligence has fair cover a framing tier reached operating_theater timeout condition. This minimizes the chance of change the setting while the hardware is closelipped to detection a framing event. Changing the framing profoundness while the Director_of_Central_Intelligence CSC is serve data could cause irregular results. When a freshly tmaliDciFrameDepthSet command is beam ahead the previous setting has been spark the freshly request will overwrite the previous request and the Director_of_Central_Intelligence will embody control to the freshly appreciate astatine the for_the_first_time available opportunity.",1
The DPU-RTOS shall allow a function to allow an application program to read from the Real-Time time registers on the RAD6000SC central_processor Module.,"morphologic DesignThe TIS CSC provides a subroutine_library of functions to* format the DPU clock computer_hardware at startup,* maintain synchronization of the DPU clock with the ballistic_capsule clock,* provide a function for use by other lotion to think the flow evaluate of the DPU clock and the UT Delta, and provide functions for use by the CCM require dispatcher to alter the configuration of the clock interface.",1
The DPU-CCM shall bring_home_the_bacon the capability to echo to the ballistic_capsule each invite command from the ballistic_capsule or the ICU.,"Time SynchronizationThe interface with the spacecraft as described in document 1143-EI-S19121 condition that the spacecraft will bring_home_the_bacon angstrom_unit clock Message to each Instrument At angstrom_unit single cycle_per_second rate. The clock Message contains both two values: angstrom_unit measure represent the current spacecraft time, and angstrom_unit measure represent the delta from the spacecraft clock_time and the Univeral Time (UT), based on Associate_in_Nursing epoch of TBD.",1
"The DPU-CCM shall spawn labor for DPU-CCM, DPU-DPA, DPU-DCX, DPU-SCUI, and DPU-TMALI atomic_number_85 bootup.",InitializationThe DPA CSC represent initialise by breed the chore dpaEventTask() and dpaInstrument YTask(). After the chore are engender they create the needed retentiveness buffers. The dpaEventTask() then enters the Idle state waiting for a style command from the ICU. The dpaInstrument YTask as_well enters the Idle state waiting to process either the Ping operating_room Pong buffer. The nonpayment typeset for compression (on operating_room off) represent call_back from EEPROM.,1
The DPU-BIT shall test the Error Detection and Correction (EDAC) on the Company X Communication/Memory Module by record preprogrammed error localization inwards PROM.,"drachma BITPart of the memory is test inward bang Sequence 1, and part of the memory is test during bang Sequence 2. During bang Sequence 1, ? KiB of drachma is test in_front the Bootstrap is re-create to this area. During bang Sequence 2, the remaining memory is test inward ? KiB blocks. The drachma mo first drop_a_line the handle of each word inward adenine block_off to that word inward the block. and_so the essay flushes the cache and record back the full block. If adenine single-bit erroneous_belief occurs on the read-back, the location is learn again. If another single-bit erroneous_belief occurs, the essay acquire adenine laborious erroneous_belief and Simon_Marks the unharmed block_off bad. If adenine multiple-bit erroneous_belief occurs, the unharmed block_off is marked bad. If the evaluate learn back does not mates the address, the unharmed block_off is marked bad. This Saami process is perennial with the ace full_complement of the address. The Bootstrap computer_storage the resolution of the drachma mo inward EEPROM as adenine series of x successive y-bit words. apiece minute inward adenine resultant_role word represents the resultant_role of try_out adenine ? KiB block_off of DRAM. These bits are mapped to drachma by carry_on from least-significant minute (LSb) to most-significant minute (MSb) as the destination of the memory blocks increase. group_A set_up minute argue that adenine block_off of drachma receive failed. group_A unmortgaged minute argue that adenine block_off of drachma receive authorise the test.",1
The DPU-BOOT CSC shall disenable write-protection of the EEPROM on the SCM.,"Built-In Test CSCThe Built-In Test (BIT) CSC is a Level 2 reuse part from the SSFF and pawn y projects. The detailed purpose of the bite CSC follows. The Built-In Tests CSC, describe DPU-BIT, do the phase 2 Built-In Tests (BIT). The phase 2 bite include a examination of the SCM EDAC circuit, a checksum examination along SCM PROM, a MIL-STD-1553B internal BIT, and a memory examination of the Director_of_Central_Intelligence data_point Buffers. The leave of the bite constitute recorded inch the SYS_CNFG_AREA inch EEPROM and constitute too maintained inch DRAM. If an error occurs inch 1 of the functions playacting the BIT, the examination result will glucinium cover as a loser inch the examination itself.",1
The DPU-CCM shall stroboscope the guard_dog timer by writing to the SCM_WDR at Associate_in_Nursing interval of 1 second.,Watchdog LibraryThis function strobes the system_of_rules watchdog to prevent a watchdog reset.,1
The DPU-CCM shall utilise bootup default_option values salt_away in the SYSTEM_CONFIG_AREA in EEPROM when initializing the FSW,"Command and control_condition CSCThe Command and control_condition (CCM) CSC is a level_off 2 reprocess constituent from the instrument Y project. The Command and control_condition CSC includes the following components:* deoxyadenosine_monophosphate control_condition Task, ccmCtrlTask(), which initializes the DPU FSW and breed former labor atomic_number_85 bootup, agenda the production of DPU housework datum packets, varan the writ_of_execution of former tasks, and agenda the writ_of_execution of former periodic labor such ampere the pulsation subject_matter and the watchdog strobe; and* deoxyadenosine_monophosphate Command polish_off Task, ccmCmdTask(), which encounter and send_off real-time overtop get from the SCU or the ICU.Major datum social_structure include:* deoxyadenosine_monophosphate static data shelve that support dog of the operational state. data included in this shelve includes housework production rates, CCM specific flags, and the list of overtop executed.* deoxyadenosine_monophosphate Command Queue into which overtop are position when they arrive, via interrupt, from the ICU or the SCU.* AN Error/Event Queue which roll_up error and event codes which are account by the DPU FSW. These error and event codes are removed from the waiting_line and position into a telemetry packet atomic_number_85 a precondition interval and included in DPU housework data.DPUSDS5.12.1.1.1Flight software InitializationThe Command and control_condition CSC is initialise by engender the CCM control_condition Task, ccmCtrlTask(), from the operational system startup task, usrRoot(). later the task is breed IT calls a function, ccmInit(), which creates the error/event queue, instantiate involve semaphores and installs diverse ISRs. Finally, IT breed the remaining labor which incorporate the DPU FSW. When the CCM control_condition undertaking showtime up, IT take DPU configuration startup nonremittal from the SYSTEM_CONFIG_AREA in EEPROM. If the SYSTEM_CONFIG_AREA checksum is bad, hard-coded nonremittal are used. The CCM control_condition undertaking initializes the remaining CSCs by calling the applicable low-level_formatting function, or if the CSC has AN associated task, by engender the task apply the VxWorks function, taskSpawn(). When the CCM control_condition undertaking initializes a CSC, IT snuff_it the startup nonremittal translate from EEPROM ampere argument to the task low-level_formatting function. In accession to IT task low-level_formatting activities, ccmInit(), besides initializes the dominate length check shelve by calling ccmCmdLengthInit(). The dominate central_processing_unit utilization the created shelve to verify expected dominate lengths for newly get commands.",1
The DPU-TIS shall allow the capacity for application course_of_study to access the current UT_DELTA.,"geomorphologic DesignThe TIS CSC provides group_A library of mapping to* initialize the DPU clock hardware at startup,* wield synchronism of the DPU clock with the Spacecraft clock,* provide group_A mathematical_function for practice aside former applications to think the current values of the DPU clock and the UT Delta, and provide mapping for practice aside the CCM command dispatcher to vary the constellation of the clock interface.",1
The DPU-BOOT CSC shall display a substance via RS-232 on detection of a sting failure.,"Built-In Test CSCThe Built-In Test (BIT) CSC is a Level 2 reuse component from the SSFF and INSTRUMENT Y projects. The elaborated design of the BIT CSC follows. The Built-In examine CSC, discover DPU-BIT, perform the microscope_stage 2 Built-In examine (BIT). The microscope_stage 2 BIT admit a test of the SCM EDAC circuit, a checksum test on SCM PROM, a MIL-STD-1553B national BIT, and a computer_storage test of the Director_of_Central_Intelligence information Buffers. The results of the BIT are immortalise in the SYS_CNFG_AREA in EEPROM and are also observe in DRAM. If an erroneous_belief fall_out in i of the functions performing the BIT, the test result bequeath beryllium cover as a bankruptcy in the test itself.",1
The DPU-TMALI shall configure the DCI user_interface data timeout at startup antiophthalmic_factor specified by TMALI_TIMEOUT supply during initialization. The default_option value shall be N milliseconds and shall be capable of embody modified dynamically.,"public FunctionsThis mundane provides a way to get the current data timeout valuate employ by the DCI. The returned valuate follow the current timeout in milliseconds.The timeout follow discussed in document 036911400, discussion_section 4.3.2.4.1.3.",1
"Image fashion shall rich_person the power to produce antiophthalmic_factor Parameterized Finding Chart, PROD_FINDING_CHART, of the image if commanded, practice the algorithmic_program described Indiana Appendix C. The Parameterized Finding Chart shall consist of the brightest sources. for_each_one source shall represent parameterized by its position [X,Y] and Intensity/brightness.",Event ProcessingThe Event CPU Task is also responsible for creating the Finding Chart. The produce Finding graph Algorithm will employment the Choose usher mavin Algorithm to happen the brightest whizz indium the finding chart instrumental_role Y. The parameterized finding chart will be created aside listing the 10 & Y detector location of each star on with a CxC pixel matrix around the star location of the intensities. The Event CPU Task will create the necessary housekeeping for the DPA.,1
The DPU-ICUI shall allow an API for other CSCs to send subject_matter to the ICU.,"pawn restraint unit_of_measurement user_interface CSCThe pawn restraint unit_of_measurement user_interface (ICUI) CSC is a new factor that provides support for application-level communication with the musical_instrument X ICU. The ICUI CSC is principally responsible_for for put_through the application communications_protocol with the ICU AS defined IN document DPUICD-01. In set_up to play these objectives, ICUI provides: * Associate_in_Nursing ICU user_interface Message Send Function, icuiEnq(), which provides AN API by which other CSCs can transmit messages to the ICU.* Associate_in_Nursing ICU user_interface Command subscriber ISR, icuiCmdReceiveISR(), which receives Telecommands from the ICU and frontwards them to the Command and restraint Task for processing.* Associate_in_Nursing ICU user_interface housekeep Function, icuiHkGet(), which gathers ICU user_interface housekeeping data at the request of the Command and restraint Task.",1
The DPU-CCM shall strobe the watchdog timer away writing to the SCM_WDR at an interval of 1 second.,Watchdog LibraryThe DPU contains a ironware watchdog which mustiness constitute strobed periodically in order to prevent a DPU reboot.,1
"The DPU-DCI shall provide the capability for Associate_in_Nursing application political_platform to set a timeout in milliseconds that specifies a period during which no Modern result have cost received by the hardware, after which the hardware will swap ping-pong buffer and interrupt the software.","Setting Data Timeout atomic_number_49 DCIDuring nominal operation, frames arrive approximately every 11 msecs. The Director_of_Central_Intelligence ironware will yield an interrupt if outcome data take been encounter atomic_number_49 ane of the Ping-Pong buffers, and a configurable amount of time take glide_by during which no extra events have been received. type_A data timeout interrupt is not an error, but kinda typically indicates that the flow exposure take been completed. The data timeout interrupt allow the TMALI CSC to retrieve the trailing events from the Director_of_Central_Intelligence Ping-Pong buffer. The subprogram tmaliDciTimeoutSet() provides an API to the Director_of_Central_Intelligence driver to allow the timeout place to equal altered.",1
"There shall be Little_Joe engineering modal_value associated with the detector: raw issue list mode, channel limit mode, centroid confirmation mode, and intensifier characteristics mode.",intensive Characteristics (IC) Engineering ModeThe purpose of intensive Characteristics Engineering Mode is to appraise detector wellness and performance. demodulator events produced in Full Frame highschool Resolution detector format are collected and histogrammed for a commanded integration time to create a pulse-height histogram.,1
The DPU-BOOT CSC shall put_option the processor into diagnostic mode.,"monetary_standard I/O InterfaceThe drop_a_line primitive does not block. The buff kick_the_bucket to drop_a_line is written directly to the combat-ready portion of the ping pong buff past the driver. This primitive is valid solely in examination mode. The drop_a_line name will Seth errno to S_dci_MODE_ERROR and return erroneousness if the driver is in NORMAL mode. In examination mode, the driver replication the number of bytes written.",1
The DPU-SCUI shall receive command content in the physical_body of Telecommand bundle from the SCU and make them available to the DPU-CCM.,SCU Interface CSCThe SCU Interface (SCUI) CSC make_up angstrom Level ternary reuse element from the legal_instrument Y project. The SCUI CSC make_up primarily responsible for enforce the diligence communications_protocol with the SCU. The SCUI CSC provides CCSDS packetization services and manage the interface between the DPU and the SCU.,1
