0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
The system shall include Standard Laboratory and Medication orderable files,The system shall provide the ability to permit an ordering clinician to forward all (current and future) expiring order notifications to another clinician,0.405465108,0.348237453,0.00736144,0,0,0,2.191932314,0,22.08517588,18.8537431,0.952054795,8.593081933,0.047719992,0.254603276,0.477199916,0.073240973,0.271247192,0.906069178,0.405465108,0.348237453,0.005121002,0.130134484,1.098612289,0.343327387,3.374460409,1.620636505,10.4509238,5.024172574,1,8.330141852,0.013937406,0.167211796,0.278748127,0.0643499,0.152652952,1.740466175,0
Safety Subsystem: Fault Logger The fault logger records all errors that are detected. As such it is pure hardware that does not depend on thread execution. It also maintains a hardware real-time clock used for timestamps,The system shall provide the ability to order diagnostic tests,0.405465108,0.348237453,0.004907626,0.056163015,1.098612289,0.208057918,-2.754515985,0,50.24129944,24.6435058,1,11.30552376,0.068467036,0.663669715,2.327879226,0.057896226,0.53702422,4.983606622,0.405465108,0.348237453,0.006928414,0.040546511,0.405465108,0.128219325,4.156952687,5.742047394,9.782511319,5.882662329,1,2.403594625,0.030668134,0.167211796,0.306681339,0.067195846,0.197900257,1.84582669,0
Safety Subsystem: Pump Fault Manager The pump fault manager determines if the measured upstream and downstream flow rates are within tolerance of the speci ed rate  and aggregates other pump fault indications into a combined pump fault indication,The system shall provide the ability to display CCD documents,0.405465108,0.348237453,0.005889152,0.038012354,0.405465108,0.120076295,3.771496269,0,50.24129944,12.84988227,1,10.98036553,0.020899568,0.155184859,0.668786165,0.065803947,0.405894489,3.037696473,0.405465108,0.348237453,0.006928414,0.040546511,0.405465108,0.128219325,4.812014349,5.638173814,9.782511319,4.512044843,1,3.966750897,0.012411295,0.060753124,0.124112955,0.063957476,0.14339703,1.15267951,0
Operation Subsystem: Operation Thread The operation thread performs primary pump operation control,The system shall provide the ability to maintain medication ordering dates,0.405465108,0.348237453,0.006543502,0,0,0,-2.654376655,0,21.57939729,18.25251478,0.863013699,13.69594971,0.072189841,0.628842631,0.721898415,0.05919029,-0.007907604,0.706940503,0.405465108,0.348237453,0.006928414,0.036860464,0.405465108,0.12225233,3.053679315,3.241273009,9.782511319,6.33937145,1,5.394760257,0.028798088,0.167211796,0.31677897,0.068482679,0.085879854,0.418710335,0
The system will provide the ability to register patients of all types,bolus over-infusion alarm. If delivered patient-requested bolus flow rate exceeds the prescribed patient-requested bolus rate setting by more than its allowed tolerance over a period of more than 1 minute or immediately if the pump goes into free flow the pump shall issue a bolus over-infusion alarm. (EC 3.2.7),0.405465108,0.348237453,0.006543502,0.033788759,0.405465108,0.117047695,9.192069361,17.53814773,27.35382378,17.81349475,0.965753425,2.597728719,0.044417923,0.175195006,0.533015082,0.07895588,0.149921866,0.809219352,0.405465108,0.348237453,0.003926101,0.023169435,0.405465108,0.095488699,1.323060683,0,19.40403655,4.720952501,0.98245614,11.67251322,0.014267998,0.293468684,0.499379922,0.048087287,0.725200176,4.043051268,0
The system shall allow document types to inherit authorizations from a higher level when using classes to assign roles,max dose warning. Clinician commanded bolus shall be halted when continuinh to infuse prescribed VTBI will exceed hard limits retrieved from the drug library for the volume of drug infused over a period of time. Pump rate shall be reduced to KVO and a max dose warning be issued,0.405465108,0.348237453,0.005889152,0.022525839,0.405465108,0.095569042,2.866642285,0,50.24129944,20.50585069,1,8.195460727,0.06243046,0.604815872,1.123748272,0.070314604,0.117109456,1.687769756,0.405465108,0.348237453,0.005121002,0.020793082,0.405465108,0.090603556,0.855013949,0,19.40403655,5.234431417,1,10.73115491,0.024607034,0.293468684,0.959674329,0.050683173,0.3536616,4.043051268,0
The system shall allow physician offices to use social security numbers or medical record numbers to identify patients,The system shall provide an administrative function allowing an administrator to set rules for data retention,0.405465108,0.348237453,0.006543502,0,0,0,5.295405474,1.235451982,25.12235173,13.73506088,0.993150685,7.65838037,0.027911374,0.175195006,0.446581988,0.077993606,0.219388595,3.037696473,0.405465108,0.348237453,0.006199107,0.073240819,1.098612289,0.283660473,2.965568972,0,9.782511319,4.975512784,1,7.933489383,0.015456916,0.072574816,0.231853734,0.064585816,0.230497247,1.84582669,0
The system shall only auto-select(highlights in blue and places that entry in the field) a patient name if the user types enough characters to uniquely identify a name in the list,The system shall provide the ability to maintain medication ordering dates,0.405465108,0.348237453,0.005353774,0.032437209,0.405465108,0.112268205,7.198281637,0,50.24129944,16.03078761,1,7.716842703,0.025730909,0.222287762,0.643272719,0.071591924,0.087134237,1.58240924,0.405465108,0.348237453,0.006928414,0.036860464,0.405465108,0.12225233,3.053679315,3.241273009,9.782511319,6.33937145,1,5.394760257,0.028798088,0.167211796,0.31677897,0.068482679,0.085879854,0.418710335,0
Power Subsystem:Power Control Switches between battery-backup and mains supply  and detects anomalies like voltage out-of-range,The system shall have the ability to provide electronic communication between prescribers and pharmacies or other intended recipients of the medication order,0.405465108,0.348237453,0.005121002,0,0,0,-2.92603216,0,15.59502276,9.635622167,0.424657534,14.18388168,0.040395878,0.349299742,0.565542292,0.041945277,1.405593153,4.290459441,0.405465108,0.348237453,0.006199107,0.038615725,0.405465108,0.121960906,2.739487087,0,9.892217617,5.086718603,1,6.106604718,0.020179952,0.107858441,0.423778992,0.065123104,0.157139285,2.433613355,0
The system shall allow user classes to be used across VistA to replace and/or complement security keys,The system shall provide the ability to identify all users who have accessed an individual's chart over a given time period,0.405465108,0.348237453,0.005889152,0,0,0,5.647141247,0,25.12235173,10.94215949,0.97260274,9.471441597,0.014587287,0.074992896,0.23339659,0.069196897,0.05252487,1.222406506,0.405465108,0.348237453,0.005608716,0.090930595,1.098612289,0.260970978,3.496587709,0.24297473,19.40403655,6.559268794,1,7.491830578,0.027773887,0.293468684,0.583251634,0.066578203,0.121504374,2.656756907,0
Operational Subsystem: Event Logger Thread The event logger thread records all actions or events for later review or audit,real-time clock. A real-time clock must produce timestamps accurate to 10 ms,0.405465108,0.348237453,0.005608716,0,0,0,1.454677189,0,24.67981153,11.87792803,0.97260274,11.10835183,0.025035801,0.141050401,0.450644414,0.065960855,0.721228852,4.290459441,0.405465108,0.348237453,0.006928414,0.099873844,1.098612289,0.331244068,0.650896644,0,9.782511319,3.379388506,0.807017544,12.86824226,0.015727606,0.075298779,0.173003671,0.039583287,2.160978359,4.043051268,0
The system shall allow several orders to be placed with the ability for a user to sign for them all at once,The system shall provide the ability to send an electronic prescription to pharmacy,0.405465108,0.348237453,0.005889152,0.040546511,0.405465108,0.124799527,11.75601209,12.63325284,50.24129944,16.26995064,1,7.197833536,0.022028796,0.173707692,0.440575926,0.072540562,0.156417907,3.374168709,0.405465108,0.348237453,0.00736144,0.125339783,1.098612289,0.327917698,4.09315353,5.638173814,9.782511319,5.208947074,1,3.6691094,0.017876181,0.060753124,0.214514171,0.062241097,0.396232257,4.043051268,0
Operational Subsystem: Event Logger Thread The event logger thread records all actions or events for later review or audit,halt pumping. The mechanical pump shall halt pumping when commanded or caused in response to an alarm condition (at end of pump stoke?),0.405465108,0.348237453,0.005608716,0,0,0,1.454677189,0,24.67981153,11.87792803,0.97260274,11.10835183,0.025035801,0.141050401,0.450644414,0.065960855,0.721228852,4.290459441,0.405465108,0.348237453,0.005608716,0.052314871,1.098612289,0.239736856,2.626873646,0,10.76055652,4.66389414,1,11.09499823,0.009970835,0.036388044,0.209387533,0.053064936,0.779320757,4.043051268,0
The system shall display a box listing possible matches if CPRS finds more than one patient with the same last name and same last four digits of the social security numbers,alarm pump rate. Priority for alarms and warnings is shown in Table 4,0.405465108,0.348237453,0.005889152,0.028961793,0.405465108,0.106339414,5.536729264,0,50.24129944,13.38718829,1,11.0356812,0.016734568,0.104388849,0.468567906,0.077118114,0.197511267,2.418657264,0.405465108,0.348237453,0.005889152,0.084508638,1.098612289,0.304700226,2.026684473,0,10.76055652,3.708169633,0.929824561,11.39470097,0.005192985,0.026382909,0.067508802,0.050598625,1.028256969,4.043051268,0
The system shall allow other VistA applications to access the user class file to determine the role of an employee,visual alarm signal. If a visual indicator is necessary for the clinicaian to identify the equipment or part of the equipment that requires clinician response or awareness at least one visual alarm signal shall be provided that 1. indicated the priority of the highest priority alarm condition,0.405465108,0.348237453,0.006543502,0.106085695,1.098612289,0.280039674,7.231538364,2.534238894,27.35382378,13.44874534,0.993150685,6.497608616,0.024430352,0.218714413,0.439746344,0.082647954,0.151401565,2.150393278,0.405465108,0.348237453,0.005121002,0.056163015,1.098612289,0.208057918,2.4999513,0,19.40403655,4.824509623,0.98245614,12.88258969,0.005310443,0.046386995,0.180555046,0.058705261,0.303213006,3.349904087,0
The system shall provide an option to so a user can quickly set up orders for frequently placed orders,For each order type,0.405465108,0.348237453,0.006199107,0.083559855,1.098612289,0.270693057,9.684786331,3.711582733,50.24129944,16.61260472,1,7.666007509,0.027093563,0.294516329,0.487684126,0.072189948,0.150204465,1.725510084,0.405465108,0.348237453,0.011778304,0,0,0,0.193077468,-0.213773584,3.449020169,2.379646742,0.228070175,13.4052811,0.025277766,0.046386995,0.101111065,0.073297388,1.740466175,1.740466175,0
The system shall provide an open source integration platform to build interfaces to Billing/Practice Management systems,The HIE shall have remote access controls,0.405465108,0.348237453,0.005889152,0.073240819,1.098612289,0.283660473,2.627643728,0,25.12235173,22.28549395,0.979452055,9.303860953,0.031690976,0.300199085,0.475364636,0.087228322,0.22517947,0.764098917,0.405465108,0.348237453,0.009815253,0,0,0,1.745317559,0,8.945125914,5.197190135,0.947368421,8.032027614,0.025201221,0.080991359,0.176408544,0.081311431,0.602393827,2.251291799,0
Safety Subsystem: Fault Logger The fault logger records all errors that are detected. As such it is pure hardware that does not depend on thread execution. It also maintains a hardware real-time clock used for timestamps,The system shall have the ability to provide electronic communication between prescribers and pharmacies or other intended recipients of the medication order,0.405465108,0.348237453,0.004907626,0.056163015,1.098612289,0.208057918,-2.754515985,0,50.24129944,24.6435058,1,11.30552376,0.068467036,0.663669715,2.327879226,0.057896226,0.53702422,4.983606622,0.405465108,0.348237453,0.006199107,0.038615725,0.405465108,0.121960906,2.739487087,0,9.892217617,5.086718603,1,6.106604718,0.020179952,0.107858441,0.423778992,0.065123104,0.157139285,2.433613355,0
Safety Subsystem: Failure LED Hardware faults that prevent execution of thread cause the failure LED to illuminate,The system shall have the capacity to retain all recorded data in the production data base or archive for the minimum required per law,0.405465108,0.348237453,0.005608716,0.025341569,0.405465108,0.101366277,-2.678752665,0,27.35382378,17.43541808,0.924657534,11.16458827,0.050179461,0.197890326,0.802871381,0.052377796,1.213889425,4.983606622,0.405465108,0.348237453,0.005889152,0.019307862,0.405465108,0.08847974,3.492706153,0,10.76055652,5.144164779,1,9.751269337,0.012431316,0.084286425,0.261057645,0.060255583,0.141427652,2.944438979,0
Operational Subsystem: Event Logger Thread The event logger thread records all actions or events for later review or audit,The system shall provide the ability to submit prescriptions electronically,0.405465108,0.348237453,0.005608716,0,0,0,1.454677189,0,24.67981153,11.87792803,0.97260274,11.10835183,0.025035801,0.141050401,0.450644414,0.065960855,0.721228852,4.290459441,0.405465108,0.348237453,0.006928414,0.040546511,0.405465108,0.128219325,3.924595752,5.638173814,9.782511319,6.066037945,1,5.627990095,0.017706151,0.099147039,0.177061509,0.065567507,0.191395554,2.433613355,0
Safety Subsystem: Fault Logger The fault logger records all errors that are detected. As such it is pure hardware that does not depend on thread execution. It also maintains a hardware real-time clock used for timestamps,The system shall provide the ability to query for a patient by more than one form of identification,0.405465108,0.348237453,0.004907626,0.056163015,1.098612289,0.208057918,-2.754515985,0,50.24129944,24.6435058,1,11.30552376,0.068467036,0.663669715,2.327879226,0.057896226,0.53702422,4.983606622,0.405465108,0.348237453,0.006199107,0.045051679,0.405465108,0.131119645,4.715226979,2.860604393,19.40403655,5.265420191,1,5.788056744,0.011870387,0.060753124,0.21366696,0.060301573,0.215446513,2.944438979,0
The system shall provide an option to so a user can quickly set up orders for frequently placed orders,The system shall provide the ability to query for a patient by more than one form of identification,0.405465108,0.348237453,0.006199107,0.083559855,1.098612289,0.270693057,9.684786331,3.711582733,50.24129944,16.61260472,1,7.666007509,0.027093563,0.294516329,0.487684126,0.072189948,0.150204465,1.725510084,0.405465108,0.348237453,0.006199107,0.045051679,0.405465108,0.131119645,4.715226979,2.860604393,19.40403655,5.265420191,1,5.788056744,0.011870387,0.060753124,0.21366696,0.060301573,0.215446513,2.944438979,0
The system shall support the requirements for codified data specified by the DOQ-IT quality improvement measures,The system shall have the ability to provide electronic communication between prescribers and pharmacies or other intended recipients of the medication order,0.405465108,0.348237453,0.005889152,0.027031007,0.405465108,0.104690641,5.009768195,0,27.35382378,12.97090097,0.97260274,6.827443617,0.023044466,0.12965336,0.345666993,0.08325447,0.135615867,1.270034555,0.405465108,0.348237453,0.006199107,0.038615725,0.405465108,0.121960906,2.739487087,0,9.892217617,5.086718603,1,6.106604718,0.020179952,0.107858441,0.423778992,0.065123104,0.157139285,2.433613355,0
The system shall display a message indicating the patient?s ability to pay for medical services must be evaluated,The system shall update the appropriate medication list with the prescribed medications,0.405465108,0.348237453,0.006199107,0.045051679,0.405465108,0.131119645,10.2744318,6.151052133,50.24129944,15.72247354,1,8.828078215,0.012360721,0.065635217,0.222492979,0.075329322,0.093295095,1.270034555,0.405465108,0.348237453,0.006928414,0.036860464,0.405465108,0.12225233,2.652533482,0.72835108,9.366518874,5.326834681,1,5.800809438,0.014133893,0.052573591,0.155472821,0.065785374,0.344842845,3.349904087,0
The system will abort when the user tries to login if tabs are not assigned to the user in their NEW PERSON file or if the RESTRICT PATIENT SELECTION prompt does not contain a Yes or No,The system shall provide the ability to identify all users who have accessed an individual's chart over a given time period,0.405465108,0.348237453,0.006199107,0.040546511,0.405465108,0.123718991,5.861464787,0,50.24129944,14.04434172,1,10.38432752,0.014696328,0.139474494,0.440889842,0.062504461,0.16809481,2.585711349,0.405465108,0.348237453,0.005608716,0.090930595,1.098612289,0.260970978,3.496587709,0.24297473,19.40403655,6.559268794,1,7.491830578,0.027773887,0.293468684,0.583251634,0.066578203,0.121504374,2.656756907,0
The system shall integrate all components of the patient record to provide comprehensive and intelligent clinical information access and reporting,drug reservoir. The drug reservoir holds liquid pain-killer supplied by the hospital pharmacy and loaded into the PCA pump by the clinician,0.405465108,0.348237453,0.006928414,0.021340269,0.405465108,0.093020075,9.812469295,7.693817635,27.35382378,11.42907906,0.98630137,6.424711565,0.013663677,0.083901958,0.259609868,0.075728143,0.07681899,1.176944132,0.405465108,0.348237453,0.005353774,0.022525839,0.405465108,0.095569042,-0.556358518,-0.079782201,8.945125914,4.917074859,1,6.074719672,0.044165481,0.167211796,0.794978655,0.045952643,0.991907275,4.043051268,0
The system shall provide a way to limit the users or sites that have access to remote retrievable data,minimum KVO flow rate. The pump shall maintain a minimum KVO flow rate of FKVO = 1/ml at all times during infusion even during alarms unless the alarm also stops flow. Table 4 defines which alarms also stop drug flow completely,0.405465108,0.348237453,0.006928414,0.045051679,0.405465108,0.131119645,10.14989253,4.645140313,50.24129944,17.76794583,1,6.073028796,0.032654044,0.371097672,0.587772787,0.074039664,0.174227671,2.344549292,0.405465108,0.348237453,0.004530117,0.023850889,0.405465108,0.096838275,1.788365316,0,19.40403655,5.042891126,1,13.04856342,0.009525393,0.101689863,0.323863355,0.048132125,0.798023003,4.043051268,0
The system shall display a message indicating the patient?s ability to pay for medical services must be evaluated,reservoir contents. The drug reservoir shall measure its contents,0.405465108,0.348237453,0.006199107,0.045051679,0.405465108,0.131119645,10.2744318,6.151052133,50.24129944,15.72247354,1,8.828078215,0.012360721,0.065635217,0.222492979,0.075329322,0.093295095,1.270034555,0.405465108,0.348237453,0.00736144,0,0,0,0.283139915,-0.011666489,8.945125914,6.075612327,0.947368421,13.62375909,0.040547213,0.167211796,0.324377704,0.038952735,0.620161945,3.349904087,0
The system shall allow document types to inherit authorizations from a higher level when using classes to assign roles,The system shall provide the ability to create site-specific care plan,0.405465108,0.348237453,0.005889152,0.022525839,0.405465108,0.095569042,2.866642285,0,50.24129944,20.50585069,1,8.195460727,0.06243046,0.604815872,1.123748272,0.070314604,0.117109456,1.687769756,0.405465108,0.348237453,0.006543502,0.036860464,0.405465108,0.12225233,4.292196362,3.241273009,9.782511319,4.584532951,1,8.415195162,0.009773229,0.060753124,0.107505517,0.063499019,0.078496901,0.641853886,0
The system shall stored the names of users who view remote data in the remote site's database,patient-requested bolus. A patient-requested bolus shall be delivered at its prescribed rate Fbolus in addition to the prescribed basal flow rate Fbasal but no more than the maximim flow rate for the pump Fmax,0.405465108,0.348237453,0.006543502,0.027031007,0.405465108,0.104690641,5.654995041,0,29.12793413,16.26163751,0.979452055,7.830340375,0.040669404,0.371097672,0.610041065,0.074918597,0.187316748,2.968703601,0.405465108,0.348237453,0.005353774,0.070723796,1.098612289,0.232105975,2.434644113,0,11.57357478,3.928391124,1,11.98113604,0.006336305,0.026382909,0.171080227,0.046440583,0.354505633,3.349904087,0
The system shall require the entry of an access code and a verify code to gain access to the system,stop infusion. Upon the clinician's pressing of the stop button prescribed infusion shall halt,0.405465108,0.348237453,0.006543502,0.127302834,1.098612289,0.303863538,7.477459484,15.59502276,50.24129944,29.31246097,1,4.944360409,0.113874341,1.327339431,1.708115119,0.067601438,0.08173592,1.112405611,0.405465108,0.348237453,0.006543502,0.033788759,0.405465108,0.117047695,1.812361051,0,8.600530856,3.526518698,0.929824561,11.89651147,0.004458871,0.036388044,0.053506455,0.060878347,0.834965298,3.349904087,0
The system shall include capabilities for ordering laboratory tests and reviewing results,low-reservoir warning. If the drug volume in the reservoir measures less than Vlra = 1 ml and an infusion is in progress a low-reservoir warning shall be issued,0.405465108,0.348237453,0.005889152,0,0,0,4.804843012,0,22.08517588,12.94289278,0.95890411,5.688150758,0.029251873,0.106384263,0.351022474,0.085869221,0.466176976,2.968703601,0.405465108,0.348237453,0.005353774,0.120326192,1.098612289,0.31495648,1.52432454,0,19.40403655,6.623223519,1,11.16647361,0.031875603,0.369078836,0.796890082,0.052572431,0.401505005,3.349904087,0
The system shall allow other VistA applications to access the user class file to determine the role of an employee,The system shall relate medication allergies to medications to facilitate allergy checking decision support for medication orders,0.405465108,0.348237453,0.006543502,0.106085695,1.098612289,0.280039674,7.231538364,2.534238894,27.35382378,13.44874534,0.993150685,6.497608616,0.024430352,0.218714413,0.439746344,0.082647954,0.151401565,2.150393278,0.405465108,0.348237453,0.006543502,0,0,0,1.844088698,0,9.782511319,5.555852667,1,8.704177883,0.022770624,0.229876095,0.341559359,0.070767675,0.429769494,3.349904087,0
Fluid Subsystem: Pump The pump moves fluid at specified rate  primes itself  announces if priming fails  indicates when it's too hot  and halts pumping when commanded,The system shall provide the ability to access reports outside the EHR application,0.405465108,0.348237453,0.005353774,0,0,0,1.977578231,0,27.77837328,10.62292604,0.945205479,13.0920486,0.013556186,0.187296748,0.338904646,0.060745083,0.828819063,3.884994333,0.405465108,0.348237453,0.006928414,0.033788759,0.405465108,0.117047695,3.865059827,2.417996649,9.782511319,4.716607269,1,7.344274974,0.013448929,0.061154535,0.161387149,0.069235671,0.201451577,2.251291799,0
The system shall support audit capability,battery backup. The PCA pump shall continue to infuse for 10 minutes during interruption of mains electricity supply using battery backup either continuously or spread over an hour. (Five minutes to recharge per minute using battery.),0.405465108,0.348237453,0.007852202,0,0,0,7.72284798,10.13731093,22.08517588,15.31558194,0.931506849,6.119291084,0.032760012,0.12965336,0.19656007,0.072517776,0.134147935,0.564766014,0.405465108,0.348237453,0.004711321,0.034331634,1.098612289,0.19420905,0.872163363,0,9.892217617,4.444382831,1,15.02471827,0.023061186,0.167211796,0.737957962,0.049146249,0.600866087,4.043051268,0
The system shall capture history of received immunizations,The system shall provide the ability to identify the identity of the cosigning author of a note and record the date and time of original author and identity of signature,0.405465108,0.348237453,0.006543502,0,0,0,4.997884715,6.406125666,22.08517588,16.92326881,0.945205479,7.379734416,0.044778366,0.175195006,0.358226926,0.073998636,0.177386675,0.564766014,0.405465108,0.348237453,0.006199107,0.040546511,0.405465108,0.124799527,3.111058181,0.895631014,19.40403655,6.828754034,1,6.803911393,0.033333951,0.369078836,0.666679025,0.059763752,0.078958691,2.656756907,0
Operation Subsystem: Operation Thread The operation thread performs primary pump operation control,pump drug. The mechanical pump shall pump drug at precribed flow rates for basal bolus and KVO infusion when commanded,0.405465108,0.348237453,0.006543502,0,0,0,-2.654376655,0,21.57939729,18.25251478,0.863013699,13.69594971,0.072189841,0.628842631,0.721898415,0.05919029,-0.007907604,0.706940503,0.405465108,0.348237453,0.005608716,0,0,0,1.905159967,0,11.57357478,4.577989274,1,7.512582228,0.013243106,0.101689863,0.238375904,0.046816616,0.891417139,3.349904087,0
The system shall allow user classes to be used across VistA to replace and/or complement security keys,The system shall provide the ability to receive and display information received through electronic prescription eligibility checking,0.405465108,0.348237453,0.005889152,0,0,0,5.647141247,0,25.12235173,10.94215949,0.97260274,9.471441597,0.014587287,0.074992896,0.23339659,0.069196897,0.05252487,1.222406506,0.405465108,0.348237453,0.005889152,0.023850889,0.405465108,0.098339733,1.041714232,0,9.782511319,7.320840084,1,6.710675273,0.061464466,0.369078836,1.044895921,0.065240146,0.330252245,4.043051268,0
The system shall require a user to review and sign changed if a user has just entered orders or documents that are unsigned,For each order type,0.405465108,0.348237453,0.005889152,0.019307862,0.405465108,0.08847974,6.105582146,0,50.24129944,17.13941823,1,7.362399368,0.03678227,0.254603276,0.772427668,0.0746712,0.229587689,2.150393278,0.405465108,0.348237453,0.011778304,0,0,0,0.193077468,-0.213773584,3.449020169,2.379646742,0.228070175,13.4052811,0.025277766,0.046386995,0.101111065,0.073297388,1.740466175,1.740466175,0
Power Subsystem: Battery Provides reserve energy to operate the PCA Pump when mains power fails,The HIE shall have remote access controls,0.405465108,0.348237453,0.005608716,0.027031007,0.405465108,0.104690641,1.341375064,0,27.35382378,11.52304986,0.931506849,10.23704776,0.022649537,0.173707692,0.339743054,0.062265513,0.712593658,4.290459441,0.405465108,0.348237453,0.009815253,0,0,0,1.745317559,0,8.945125914,5.197190135,0.947368421,8.032027614,0.025201221,0.080991359,0.176408544,0.081311431,0.602393827,2.251291799,0
The system shall indicate problems with inactive codes have the ?#? symbol in the status column,issue alarms and warnings. The PCA pump shall issue alarms and warnings that require clinician attention,0.405465108,0.348237453,0.006199107,0.027031007,0.405465108,0.104690641,3.585726832,0,29.12793413,18.60438255,0.979452055,8.41164465,0.058247057,0.344610358,0.873705849,0.074032371,0.253924759,4.983606622,0.405465108,0.348237453,0.006543502,0,0,0,2.035713646,0.320407783,8.945125914,3.682039424,1,8.478686772,0.009405092,0.034544404,0.122266192,0.051991127,1.346162201,4.043051268,0
The system shall allow creation of personalized templates to fit the specific needs of individual practices,The system shall provide the ability to identify all users who have accessed an individual's chart over a given time period,0.405465108,0.348237453,0.006199107,0.027031007,0.405465108,0.104690641,5.252718138,0,27.35382378,17.25257123,0.965753425,8.837897271,0.044725535,0.492410257,0.670883027,0.078614308,0.184531644,2.498699972,0.405465108,0.348237453,0.005608716,0.090930595,1.098612289,0.260970978,3.496587709,0.24297473,19.40403655,6.559268794,1,7.491830578,0.027773887,0.293468684,0.583251634,0.066578203,0.121504374,2.656756907,0
The system shall allow a user to foward notification to someone else at the site,tamper-resistant door. Because the drugs used for analgesia are often narcotic requiring Drug Enforcement Agency (DEA) tracking if used in the United States the drug reservoir and means to change prescriptions during infusion must be inhibited with a locked tamper-resistant door,0.405465108,0.348237453,0.00736144,0.057923587,0.405465108,0.147239188,11.21232561,12.20906366,50.24129944,20.71800934,1,8.129606731,0.039369435,0.408668495,0.551172092,0.073396365,0.142987542,1.892564168,0.405465108,0.348237453,0.004530117,0.021917033,0.405465108,0.092950214,1.20814421,0,19.40403655,5.251824786,1,12.76139018,0.018554067,0.167211796,0.686500473,0.048513563,0.417784048,4.043051268,0
The system shall allow infinite hierarchies of subclasses to be created in the User Hierarchy Class structure,complete pump stroke. When the stop button is pressed the current pump stroke shall be completed prior to stopping the pump,0.405465108,0.348237453,0.006928414,0.023850889,0.405465108,0.098339733,8.877634665,2.636796783,29.12793413,13.38239176,0.98630137,9.68703472,0.014048624,0.139474494,0.238826601,0.069843685,0.093500217,0.660420487,0.405465108,0.348237453,0.006199107,0.088475141,1.098612289,0.27819479,1.686935812,0,9.782511319,4.20577761,0.964912281,11.68147213,0.012857444,0.167211796,0.21857654,0.05623656,0.588205694,4.043051268,0
The system shall display a box listing possible matches if CPRS finds more than one patient with the same last name and same last four digits of the social security numbers,open door alarm. A open door alarm shall be triggered when the reservoir door is opened while the pump is not stopped,0.405465108,0.348237453,0.005889152,0.028961793,0.405465108,0.106339414,5.536729264,0,50.24129944,13.38718829,1,11.0356812,0.016734568,0.104388849,0.468567906,0.077118114,0.197511267,2.418657264,0.405465108,0.348237453,0.006543502,0.176950282,1.098612289,0.371686023,0.806960849,0,8.600530856,4.015025483,0.98245614,9.554091419,0.025425356,0.167211796,0.432231052,0.049146588,0.413887659,1.963609726,0
The system shall integrate all components of the patient record to provide comprehensive and intelligent clinical information access and reporting,The system shall have the ability to format for export recorded time stamps using UTC based on ISO 8601.? Example: 1994-11-05T08:15:30-05:00 corresponds to November 5,0.405465108,0.348237453,0.006928414,0.021340269,0.405465108,0.093020075,9.812469295,7.693817635,27.35382378,11.42907906,0.98630137,6.424711565,0.013663677,0.083901958,0.259609868,0.075728143,0.07681899,1.176944132,0.405465108,0.348237453,0.003799453,0.01689438,0.405465108,0.082765219,2.101274378,0,9.782511319,4.272885283,1,13.89230541,0.014827894,0.080991359,0.355869455,0.062663932,0.07696096,2.656756907,0
The system shall allow several orders to be placed with the ability for a user to sign for them all at once,The system shall provide the ability to export structured data which removes those identifiers listed in the HIPAA definition of a limited dataset. This export on hardcopy and electronic output shall leave the actual PHI data unmodified in the original record,0.405465108,0.348237453,0.005889152,0.040546511,0.405465108,0.124799527,11.75601209,12.63325284,50.24129944,16.26995064,1,7.197833536,0.022028796,0.173707692,0.440575926,0.072540562,0.156417907,3.374168709,0.405465108,0.348237453,0.005353774,0.056163015,1.098612289,0.208057918,2.826635772,0,19.40403655,4.906738252,1,10.78562159,0.006598327,0.060753124,0.224343108,0.060770008,0.11157432,2.433613355,0
The system shall provide a way to limit the users or sites that have access to remote retrievable data,safety architecture. The PCA pump shall implement a safety architecture that separates normal operation from fault detection and response,0.405465108,0.348237453,0.006928414,0.045051679,0.405465108,0.131119645,10.14989253,4.645140313,50.24129944,17.76794583,1,6.073028796,0.032654044,0.371097672,0.587772787,0.074039664,0.174227671,2.344549292,0.405465108,0.348237453,0.006928414,0.022525839,0.405465108,0.095569042,1.772026743,0,19.40403655,6.009885897,1,7.812714324,0.018636802,0.103750616,0.33546244,0.047352667,1.277645999,4.043051268,0
The system shall require handwritten signatures for outpatient medication orders of schedule 2 and schedule 2n controlled substances due to DEA policy,The system shall provide the ability to display user created instructions and/or prompts when ordering diagnostic tests or procedures,0.405465108,0.348237453,0.005608716,0,0,0,5.587327609,0,25.12235173,10.01349516,0.979452055,11.88964811,0.011667041,0.065082801,0.245007863,0.079075223,0.209832577,2.093234864,0.405465108,0.348237453,0.005889152,0.021340269,0.405465108,0.093020075,2.084868773,0.531335913,9.892217617,5.801428112,1,5.458106946,0.035306533,0.167211796,0.670824124,0.060977098,0.199840614,4.043051268,0
